episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
3,4,12,2,1,RSU,1,1,1,11,0.45317727245158945,0.0,0.0,0.04645770736297455,0.45317727245158945,0.0,0.0,0.10000000000000002,0.0,0.0,0.0102515528,0.10000000000000002,0.0,0.0,0.33646778851970444,0.0,0.0,0.03449317299508984,0.33646778851970444,0.0,0.0,11,0,0.2364677885197044,
3,5,12,3,1,RSU,1,1,1,11,0.45317727245158945,0.0,0.0,0.027610409016440005,0.45317727245158945,0.0,0.0,0.1,0.0,0.0,0.0060926288,0.1,0.0,0.0,0.33646778851970444,0.0,0.0,0.020499733386074605,0.33646778851970444,0.0,0.0,11,0,0.23646778851970443,
3,16,13,0,1,Local,1,1,1,11,0.3640622386121625,0.0,0.0,0.03296811036719817,0.3640622386121625,0.0,0.0,0.4563918898855416,0.009551778154797836,0.0,0.0090556248,0.3849781776382209,0.14282742449464134,0.0,0.6264644804980387,0.011610820948083057,0.0,0.0410380334720897,0.5917412357700369,0.06944648945600357,0.0,12,0,0.2624022418858762,
4,0,0,0,1,RSU,1,1,1,11,0.45555753557297846,0.0,0.0,0.06188907290335263,0.45555753557297846,0.0,0.0,0.4173305399120193,0.008743979055563546,0.0,0.0135853472,0.3537439305987662,0.12717321862650618,0.0,0.5708204367313869,0.015357934673288656,0.0,0.04726023707375248,0.5261469998110406,0.08934687384069268,0.0,4,0,0.15348989681936764,
4,0,1,0,1,RSU,1,1,1,11,0.5341043539134745,0.0,0.0,0.047613164185934656,0.5341043539134745,0.0,0.0,0.3820154778485829,0.0048326522453894455,0.0,0.0089145808,0.325505291292886,0.11302037311139376,0.0,0.5809527172047239,0.006861118732883883,0.0,0.03751229253774079,0.548860766045113,0.06418390231922175,0.0,7,0,0.19893723935614094,
4,0,2,0,1,RSU,1,1,1,11,0.498736670425295,0.0,0.0,0.062177061813651555,0.498736670425295,0.0,0.0,0.30493494746645294,0.004473296687078494,0.0,0.012466912,0.26387013711824536,0.08212962069641516,0.0,0.5764646604350563,0.012312731077371174,0.0,0.04373786859975968,0.5312523705351928,0.09042457979972689,0.0,10,0,0.27152971296860334,
4,0,3,0,1,RSU,1,1,1,11,0.5705030694162339,0.0,0.0,0.08111665487920378,0.5705030694162339,0.0,0.0,0.3995169582982669,0.008273764710625605,0.0,0.0142184432,0.33949982973797715,0.12003425712057948,0.0,0.5397755036592016,0.013252394823854131,0.0,0.04946262959342577,0.5013228421831741,0.07690532295205492,0.0,4,0,0.14025854536093468,
4,0,4,0,1,Local,1,1,1,11,0.34787654947642765,0.0,0.0,0.02747732982573439,0.34787654947642765,0.0,0.0,0.381729049017875,0.004531896823333978,0.0,0.0078985864,0.32527625699520774,0.11290558404533461,0.0,0.687429040559526,0.011523480069195163,0.0,0.03166404582142062,0.6300109086749568,0.11483626376913841,0.0,9,2,0.3395524910830984,
4,0,5,0,1,RSU,1,1,1,11,0.39697362262886793,0.0,0.0,0.0652819311466396,0.39697362262886793,0.0,0.0,0.30942275668599106,0.008391825029637293,0.0,0.016444904,0.2674586803182119,0.08392815273555837,0.0,0.5602087702782336,0.0209749944029322,0.0,0.05769392214268155,0.5182538313308742,0.0839098778947188,0.0,10,0,0.2507860135922425,
4,0,6,0,1,RSU,1,1,1,11,0.7877170962897878,0.0,0.0,0.055831238892781486,0.7877170962897878,0.0,0.0,0.2806432154214612,0.007104168708688618,0.0,0.0070877272,0.24444597588920902,0.07239447906450434,0.0,0.4584769014882826,0.01058343487214105,0.0,0.024865987739750035,0.43690696739185,0.04313986819286517,0.0,10,0,0.17783368606682137,
4,0,7,0,1,RSU,1,1,1,11,0.42079704451992617,0.0,0.0,0.08007499793656245,0.42079704451992617,0.0,0.0,0.393929166485808,0.013349682900750576,0.0,0.0190293632,0.335031718164934,0.11779489664174798,0.0,0.7022835880483886,0.01909592260811409,0.0,0.1016366573732085,0.6685838777762421,0.06739942054429314,0.0,1,1,0.30835442156258064,
4,0,8,0,1,RSU,1,1,1,11,0.9680849245558522,0.0,0.0,0.12649699292200084,0.9680849245558522,0.0,0.0,0.2704067554423242,0.00788038249026403,0.0,0.0130667248,0.2362606950421675,0.06829212080031333,0.0,0.4760066027395814,0.014471650287929367,0.0,0.04584220152766146,0.45092407176182303,0.05016506195551677,0.0,10,0,0.20559984729725722,
4,0,9,0,1,RSU,1,1,1,11,0.40088243918456873,0.0,0.0,0.0455878859604397,0.40088243918456873,0.0,0.0,0.34452721064182856,0.009820629324154284,0.0,0.011371884,0.2955289131131621,0.09799659505733296,0.0,0.5892638109719636,0.024236309044074655,0.0,0.039560117669661964,0.5408946956193466,0.0967382307052341,0.0,4,0,0.244736600330135,
4,0,10,0,1,RSU,1,1,1,11,0.35083161411390146,0.0,0.0,0.027006122332208917,0.35083161411390146,0.0,0.0,0.2801794687067023,0.005400072225727796,0.0,0.0076977448,0.24407515461799506,0.07220862817741448,0.0,0.6771167379596369,0.02099008653961959,0.0,0.0305580163932853,0.6209817349080112,0.11227000610325126,0.0,5,0,0.3969372692529346,
4,0,11,0,1,RSU,1,1,1,11,0.5242028455292608,0.0,0.0,0.0759274188894565,0.5242028455292608,0.0,0.0,0.4226343436632056,0.01068078564875622,0.0,0.0144843584,0.3579849595628351,0.12929876820074102,0.0,0.6063628020621857,0.015357851070304202,0.0,0.060949752064873665,0.5691791848470606,0.07436723443025024,0.0,7,0,0.1837284583989801,
4,1,6,1,1,RSU,1,1,1,11,0.7877170962897878,0.0,0.0,0.10618556273763809,0.7877170962897878,0.0,0.0,0.1,0.0,0.0,0.0134801648,0.1,0.0,0.0,0.3478765494764277,0.0,0.0,0.04689433216997599,0.3478765494764277,0.0,0.0,4,0,0.2478765494764277,
4,9,12,0,1,Local,1,1,1,11,0.3894696015390819,0.0,0.0,0.02460789989676078,0.3894696015390819,0.0,0.0,0.4561450371089976,0.015097603700439855,0.0,0.0063183108,0.38478078915548347,0.14272849590702827,0.0,0.7968165423629543,0.03985029110720839,0.0,0.026587265109983303,0.7214698552456686,0.15069337423457127,0.0,7,0,0.4073469408238724,
4,32,13,0,1,RSU,1,1,1,11,0.487648919432247,0.0,0.0,0.06397468904865597,0.487648919432247,0.0,0.0,0.45639188988554164,0.016267613073519576,0.0,0.0131190056,0.38497817763822095,0.14282742449464134,0.0,0.5909988301542541,0.022997152903573223,0.0,0.05109453883620984,0.5506164568450004,0.0807647466185076,0.0,12,0,0.1346069402687125,
5,0,0,0,1,RSU,1,1,1,11,0.8477147609347134,0.0,0.0,0.06834549027722776,0.8477147609347134,0.0,0.0,0.3949372302677285,0.0058402433122692315,0.0,0.0080623216,0.33583778639394746,0.11819888774756206,0.0,0.6909145551503336,0.014455727151569531,0.0,0.03216092115744514,0.6324015521969052,0.11702600590685695,0.0,6,0,0.29597732488260514,
5,0,1,0,1,RSU,1,1,1,11,0.751187408094283,0.0,0.0,0.11875066214518253,0.751187408094283,0.0,0.0,0.3763949558000179,0.010317316542595212,0.0,0.0158083936,0.32101100795975546,0.1107678956805249,0.0,0.5283644819888225,0.015944422537919695,0.0,0.05651622924148969,0.49412825156834445,0.06847246084095614,0.0,5,2,0.15196952618880455,
5,0,2,0,1,RSU,1,1,1,11,0.852477580925883,0.0,0.0,0.12386791139176788,0.852477580925883,0.0,0.0,0.356994510093047,0.01078373353646414,0.0,0.0145303424,0.3054980184113193,0.10299298336345539,0.0,0.6838112527148413,0.01759924381292832,0.0,0.07498287568757725,0.6501939787140475,0.06723454800158762,0.0,9,1,0.32681674262179433,
5,0,3,0,1,RSU,1,1,1,11,0.6993210212877576,0.0,0.0,0.13394166012283368,0.6993210212877576,0.0,0.0,0.35110879840905784,0.004912910186376633,0.0,0.0191531008,0.30079168407148377,0.10063422867514818,0.0,0.6863123530932219,0.008328222536425896,0.0,0.09883831617884216,0.652193909262832,0.06823688766077968,0.0,9,3,0.3352035546841641,
5,0,4,0,1,RSU,1,1,1,11,0.5816084655909974,0.0,0.0,0.0838240362783713,0.5816084655909974,0.0,0.0,0.41603343848777374,0.012615378322187594,0.0,0.0144124512,0.35270674201343627,0.12665339294867492,0.0,0.6551475950077302,0.029702865527596448,0.0,0.05152562724342739,0.5955065980706526,0.11928199387415507,0.0,5,0,0.2391141565199565,
5,0,5,0,1,Local,1,1,1,11,0.35750773083920234,0.0,0.0,0.05902442339932583,0.35750773083920234,0.0,0.0,0.3611979756950427,0.012317257970600553,0.0,0.0165099712,0.30885919469231266,0.10467756200546006,0.0,0.5594767839235822,0.02613562800670193,0.0,0.05576828182953429,0.5150543349052511,0.08884489803666228,0.0,7,0,0.2019690530843799,
5,0,6,0,1,Local,1,1,1,11,0.398903972739628,0.0,0.0,0.07467887017875784,0.398903972739628,0.0,0.0,0.44054409305166276,0.006097710558992655,0.0,0.0187210144,0.3723059581251731,0.13647626985297936,0.0,0.8389350040898208,0.01445407121329544,0.0,0.09660856274801505,0.7742340739851368,0.12940186020936814,0.0,9,3,0.4400310313501928,
5,0,7,0,1,RSU,1,1,1,11,0.33778545797544635,0.0,0.0,0.042055751453405184,0.33778545797544635,0.0,0.0,0.31424869733482363,0.0048732387827016615,0.0,0.0124504328,0.2713176002614693,0.08586219414670865,0.0,0.5877089021375712,0.011747882381116799,0.0,0.047450314122050974,0.5463114249033061,0.08279495446853018,0.0,10,0,0.2734602048027476,
5,0,8,0,1,RSU,1,1,1,11,0.8666913393988623,0.0,0.0,0.13781987008506405,0.8666913393988623,0.0,0.0,0.32617752467312566,0.008072068561164427,0.0,0.01590184,0.28085613234569284,0.09064278465486561,0.0,0.6069258940285754,0.020147569155046806,0.0,0.060604102302258524,0.5616777210626986,0.09049634593175354,0.0,10,1,0.2807483693554498,
5,0,9,0,1,RSU,1,1,1,11,0.5160434188225134,0.0,0.0,0.0892803994195579,0.5160434188225134,0.0,0.0,0.3685291083857812,0.009591183595705561,0.0,0.0173009472,0.3147213169614294,0.1076155828487035,0.0,0.6778103234781027,0.030362080034316244,0.0,0.05844008373361016,0.6096762312299903,0.13626818449622483,0.0,7,2,0.3092812150923215,
5,0,10,0,1,RSU,1,1,1,11,0.38111377238268357,0.0,0.0,0.02246417354461835,0.38111377238268357,0.0,0.0,0.2709321439654668,0.004591746926450563,0.0,0.0058943484,0.23668080635257163,0.06850267522579026,0.0,0.6620538919529898,0.02045254430815348,0.0,0.02107275121259683,0.6010290130681448,0.12204975776968988,0.0,5,1,0.391121747987523,
5,0,11,0,1,RSU,1,1,1,11,0.6246128417146147,0.0,0.0,0.11395286777159419,0.6246128417146147,0.0,0.0,0.4208185104969605,0.005290419414170728,0.0,0.01824376,0.3565329825642065,0.12857105586550793,0.0,0.6692025693666839,0.01366298594785413,0.0,0.06162476826794129,0.6027932966014333,0.132818545530501,0.0,7,0,0.24838405886972337,
5,1,0,1,7,RSU,1,1,1,11,0.8477147609347134,0.0,0.0,0.1540174428983544,0.8477147609347134,0.0,0.0,0.09999999999999999,0.0,0.0,0.0181685456,0.09999999999999999,0.0,0.0,0.33778545797544635,0.0,0.0,0.0613707049624378,0.33778545797544635,0.0,0.0,7,0,0.23778545797544637,
5,1,2,1,7,RSU,1,1,1,11,0.852477580925883,0.0,0.0,0.1611203087411861,0.852477580925883,0.0,0.0,0.1,0.0,0.0,0.01890024,0.1,0.0,0.0,0.33778545797544635,0.0,0.0,0.0638422622424585,0.33778545797544635,0.0,0.0,7,0,0.23778545797544634,
5,1,3,1,7,RSU,1,1,1,11,0.7418485042055201,0.0,0.12758244875328742,0.123453411282605,0.7418485042055201,0.0,0.0,0.09999999999999999,0.0,0.0,0.0176533248,0.09999999999999999,0.0,0.0,0.33778545797544635,0.0,0.0,0.059630364023573044,0.33778545797544635,0.0,0.0,7,0,0.23778545797544637,
5,1,4,1,7,RSU,1,1,1,11,0.5816084655909974,0.0,0.0,0.1152483044513111,0.5816084655909974,0.0,0.0,0.09999999999999999,0.0,0.0,0.0198154448,0.09999999999999999,0.0,0.0,0.3377854579754463,0.0,0.0,0.06693369096755176,0.3377854579754463,0.0,0.0,7,0,0.2377854579754463,
5,1,5,1,7,RSU,1,1,1,11,0.3575077308392023,0.0,0.0,0.03791626033097391,0.3575077308392023,0.0,0.0,0.09999999999999999,0.0,0.0,0.0106057176,0.09999999999999999,0.0,0.0,0.33778545797544635,0.0,0.0,0.035824571766742516,0.33778545797544635,0.0,0.0,7,0,0.23778545797544637,
5,1,8,1,7,RSU,1,1,1,11,0.8666913393988623,0.0,0.0,0.1198417518889084,0.8666913393988623,0.0,0.0,0.09999999999999999,0.0,0.0,0.0138275008,0.09999999999999999,0.0,0.0,0.3377854579754463,0.0,0.0,0.046707286903838505,0.3377854579754463,0.0,0.0,7,0,0.2377854579754463,
5,1,9,1,7,RSU,1,1,1,11,0.5160434188225135,0.0,0.0,0.09516465674876025,0.5160434188225135,0.0,0.0,0.10000000000000002,0.0,0.0,0.0184412112,0.10000000000000002,0.0,0.0,0.33778545797544635,0.0,0.0,0.0622917297081393,0.33778545797544635,0.0,0.0,7,0,0.2377854579754463,
5,2,0,2,4,RSU,1,1,1,11,0.8477147609347133,0.0,0.0,0.10897483115648758,0.8477147609347133,0.0,0.0,0.09999999999999999,0.0,0.0,0.0128551296,0.09999999999999999,0.0,0.0,0.33778545797544635,0.0,0.0,0.043422758392697165,0.33778545797544635,0.0,0.0,7,0,0.23778545797544637,
5,2,2,2,4,RSU,1,1,1,11,0.852477580925883,0.0,0.0,0.15932295864920326,0.852477580925883,0.0,0.0,0.09999999999999999,0.0,0.0,0.0186894016,0.09999999999999999,0.0,0.0,0.3377854579754463,0.0,0.0,0.06313008078743039,0.3377854579754463,0.0,0.0,7,0,0.2377854579754463,
5,2,5,2,4,RSU,1,1,1,11,0.35750773083920234,0.0,0.0,0.02232927791405368,0.35750773083920234,0.0,0.0,0.09999999999999999,0.0,0.0,0.0062458168,0.09999999999999999,0.0,0.0,0.33778545797544635,0.0,0.0,0.021097460882187367,0.33778545797544635,0.0,0.0,7,0,0.23778545797544637,
5,2,8,2,4,RSU,1,1,1,11,0.8666913393988622,0.0,0.0,0.12198736070284709,0.8666913393988622,0.0,0.0,0.09999999999999999,0.0,0.0,0.014075064,0.09999999999999999,0.0,0.0,0.3377854579754463,0.0,0.0,0.047543519392737175,0.3377854579754463,0.0,0.0,7,0,0.2377854579754463,
5,3,2,3,3,RSU,1,1,1,11,0.8524775809258829,0.0,0.0,0.14809378296221515,0.8524775809258829,0.0,0.0,0.1,0.0,0.0,0.0173721616,0.1,0.0,0.0,0.33778545797544635,0.0,0.0,0.058680635620794626,0.33778545797544635,0.0,0.0,7,0,0.23778545797544634,
5,3,5,3,3,RSU,1,1,1,11,0.35750773083920234,0.0,0.0,0.03072638231520086,0.35750773083920234,0.0,0.0,0.09999999999999999,0.0,0.0,0.0085946064,0.09999999999999999,0.0,0.0,0.33778545797544635,0.0,0.0,0.029031330589427022,0.33778545797544635,0.0,0.0,7,0,0.23778545797544637,
5,3,8,3,3,RSU,1,1,1,11,0.8666913393988622,0.0,0.0,0.08945798719886532,0.8666913393988622,0.0,0.0,0.09999999999999999,0.0,0.0,0.0103217816,0.09999999999999999,0.0,0.0,0.33778545797544635,0.0,0.0,0.03486547724878535,0.33778545797544635,0.0,0.0,7,0,0.23778545797544637,
6,0,0,0,1,RSU,1,1,1,11,0.5087335757579963,0.0,0.0,0.08027591168714127,0.5087335757579963,0.0,0.0,0.3960451470986149,0.012330184707073373,0.0,0.0157795584,0.33672369914449324,0.11864289590824326,0.0,0.5623553026930783,0.02004471671994432,0.0,0.058360306358829266,0.5237806455275565,0.07714931433104363,0.0,6,0,0.16631015559446344,
6,0,1,0,1,RSU,1,1,1,11,0.47815209687727556,0.0,0.0,0.07483398574165044,0.47815209687727556,0.0,0.0,0.39642909510971747,0.008202463187281402,0.0,0.0156506656,0.3370307117550972,0.11879676670924054,0.0,0.6955254673368579,0.010578648067441089,0.0,0.08492123443848414,0.6648832283441712,0.061284477985373405,0.0,8,0,0.2990963722271405,
6,0,2,0,1,RSU,1,1,1,11,0.40494517633206145,0.0,0.0,0.044796451094189095,0.40494517633206145,0.0,0.0,0.2955209308077393,0.007766368338698793,0.0,0.0110623496,0.25634249861749925,0.0783568643804801,0.0,0.7512610840973969,0.032406988887270755,0.0,0.047005953746115776,0.6858686143489161,0.13078493949696163,0.0,5,2,0.4557401532896576,
6,0,3,0,1,RSU,1,1,1,11,0.45983923338614635,0.0,0.0,0.06464419207199672,0.45983923338614635,0.0,0.0,0.4057647627816534,0.010632763509818581,0.0,0.0140579984,0.3444957008182288,0.12253812392684926,0.0,0.6606603333680007,0.01320787645529208,0.0,0.0715177579403219,0.6302172900257019,0.060886086684597406,0.0,0,2,0.25489557058634726,
6,0,4,0,1,RSU,1,1,1,11,0.9532680269119143,0.0,0.0,0.15966142811236403,0.9532680269119143,0.0,0.0,0.3658039656472438,0.00941984115185704,0.0,0.0167488496,0.31254223760111677,0.10652345609225411,0.0,0.7369842374692649,0.017221574604466133,0.0,0.09088003154680599,0.6980345011277626,0.07789947268300464,0.0,8,3,0.37118027182202107,
6,0,5,0,1,RSU,1,1,1,11,0.4249183532051435,0.0,0.0,0.045817497904362896,0.4249183532051435,0.0,0.0,0.36257428194928876,0.010834571225870174,0.0,0.0107826592,0.3099597170648422,0.10522912976889306,0.0,0.5201821251507884,0.015508096508293658,0.0,0.039879398290059175,0.4900581181011475,0.06024801409928191,0.0,6,0,0.15760784320149968,
6,0,6,0,1,Local,1,1,1,11,0.3698475260171366,0.0,0.0,0.032715756465468676,0.3698475260171366,0.0,0.0,0.3745655734966965,0.0064711523638304545,0.0,0.0088457416,0.3195481967965397,0.11003475340031367,0.0,0.5810790369213016,0.009201258962454696,0.0,0.03758717953550231,0.5497876005902669,0.0625828726620695,0.0,5,0,0.21123151090416498,
6,0,7,0,1,RSU,1,1,1,11,0.6613200227484063,0.0,0.0,0.059804635142308785,0.6613200227484063,0.0,0.0,0.3979452489081567,0.009989099055152021,0.0,0.0090432216,0.3382430590580542,0.11940437970020501,0.0,0.605162079255017,0.01218046191104238,0.0,0.041584280878850396,0.5760423259935882,0.05823950652285748,0.0,3,1,0.20721683034686028,
6,0,8,0,1,RSU,1,1,1,11,0.5426046189274157,0.0,0.0,0.02777278984736006,0.5426046189274157,0.0,0.0,0.38906034483508956,0.010557222538396416,0.0,0.0051184212,0.33113850970356057,0.11584367026305795,0.0,0.6208334390871132,0.013027718162497457,0.0,0.02447383829481101,0.5922429896273703,0.057180898919485794,0.0,1,0,0.23177309425202364,
6,0,9,0,1,RSU,1,1,1,11,0.8194930475299282,0.0,0.0,0.053956284356056476,0.8194930475299282,0.0,0.0,0.37428708609557704,0.012124143264115065,0.0,0.0065841052,0.3193255126268979,0.10992314693735832,0.0,0.4826688847170764,0.012467432714400048,0.0,0.024351150192565646,0.46006177082305144,0.045214227788049934,0.0,6,0,0.10838179862149938,
6,0,10,0,1,RSU,1,1,1,11,0.5185284617085973,0.0,0.0,0.09777645627359556,0.5185284617085973,0.0,0.0,0.37650381653678255,0.010278500357322324,0.0,0.0188565264,0.32109805521099766,0.11081152265156982,0.0,0.4890258521201924,0.01107556563574938,0.0,0.06974039638316823,0.4651449307861678,0.0477618426680492,0.0,6,0,0.11252203558340984,
6,0,11,0,1,RSU,1,1,1,11,0.9737576952411702,0.0,0.0,0.09280476394117748,0.9737576952411702,0.0,0.0,0.3697060861346534,0.012034370279372986,0.0,0.0095305808,0.31566245222155576,0.1080872678261953,0.0,0.6673682910225949,0.029273504514795542,0.0,0.038593627226029596,0.6147840169933119,0.10516854805856607,0.0,2,2,0.2976622048879415,
6,1,1,1,4,RSU,1,1,1,11,0.47815209687727556,0.0,0.0,0.09041260948219088,0.47815209687727556,0.0,0.0,0.09999999999999999,0.0,0.0,0.0189087552,0.09999999999999999,0.0,0.0,0.36984752601713666,0.0,0.0,0.06993356330783668,0.36984752601713666,0.0,0.0,6,0,0.2698475260171367,
6,1,3,1,4,RSU,1,1,1,11,0.45983923338614635,0.0,0.0,0.031064417339117915,0.45983923338614635,0.0,0.0,0.1,0.0,0.0,0.0067554952,0.1,0.0,0.0,0.3698475260171366,0.0,0.0,0.024985031867406415,0.3698475260171366,0.0,0.0,6,0,0.2698475260171366,
6,1,7,1,4,RSU,1,1,1,11,0.6613200227484063,0.0,0.0,0.058091419491376764,0.6613200227484063,0.0,0.0,0.1,0.0,0.0,0.0087841616,0.1,0.0,0.0,0.3698475260171366,0.0,0.0,0.032488004358947324,0.3698475260171366,0.0,0.0,6,0,0.2698475260171366,
6,1,8,1,4,RSU,1,1,1,11,0.5426046189274157,0.0,0.0,0.07959975901136968,0.5426046189274157,0.0,0.0,0.1,0.0,0.0,0.0146699376,0.1,0.0,0.0,0.3698475260171366,0.0,0.0,0.05425640128185771,0.3698475260171366,0.0,0.0,6,0,0.2698475260171366,
6,2,1,2,2,RSU,1,1,1,11,0.47815209687727556,0.0,0.0,0.0764221239414354,0.47815209687727556,0.0,0.0,0.1,0.0,0.0,0.0159828064,0.1,0.0,0.0,0.36984752601713666,0.0,0.0,0.05911201405850858,0.36984752601713666,0.0,0.0,6,0,0.2698475260171367,
6,2,7,2,2,RSU,1,1,1,11,0.6613200227484062,0.0,0.0,0.11685638019952233,0.6613200227484062,0.0,0.0,0.1,0.0,0.0,0.0176701712,0.1,0.0,0.0,0.3698475260171366,0.0,0.0,0.06535269102619258,0.3698475260171366,0.0,0.0,6,0,0.2698475260171366,
7,0,0,0,1,RSU,1,1,1,11,0.8521612251139354,0.0,0.0,0.1614242464135119,0.8521612251139354,0.0,0.0,0.43590979694880366,0.008193208382803708,0.0,0.0189429232,0.3686002810446625,0.1346190318082823,0.0,0.8610127609020404,0.008058123576362888,0.0,0.13806817720467174,0.8345328584423826,0.05295980491931565,0.0,6,6,0.4251029639532367,
7,0,1,0,1,RSU,1,1,1,11,0.4277111520327522,0.0,0.0,0.07514358685413995,0.4277111520327522,0.0,0.0,0.31552325238613066,0.00874538400501941,0.0,0.0175687696,0.2723367603100824,0.0863729841520965,0.0,0.5429448891674135,0.017272176762647938,0.0,0.0654754824708182,0.5088274747934728,0.06823482874788131,0.0,5,0,0.2274216367812828,
7,0,2,0,1,RSU,1,1,1,11,0.5442134070134289,0.0,0.0,0.06028788286221704,0.5442134070134289,0.0,0.0,0.3530116483379835,0.009446092237387172,0.0,0.0110779856,0.3023132414369962,0.10139681380197457,0.0,0.5754927525651589,0.01892973763353564,0.0,0.04128555775270549,0.5348534059674008,0.08127869319551605,0.0,5,1,0.22248110422717537,
7,0,3,0,1,RSU,1,1,1,11,0.4576262412779023,0.0,0.0,0.031881264300611105,0.4576262412779023,0.0,0.0,0.41367119214943804,0.008113793529056178,0.0,0.00696666,0.3508178419690282,0.12570670036081963,0.0,0.5504415413486167,0.006446432452117245,0.0,0.0314026709153302,0.5304666738651739,0.03994973496688569,0.0,11,0,0.13677034919917863,
7,0,4,0,1,RSU,1,1,1,11,0.6596701167384055,0.0,0.0,0.09976706245862056,0.6596701167384055,0.0,0.0,0.35715026602671723,0.010696313056969468,0.0,0.0151237808,0.3056225640123652,0.10305540402870403,0.0,0.6675345217784866,0.012824031552085462,0.0,0.08230564276092281,0.6428234695525815,0.049422104451810195,0.0,2,3,0.31038425575176937,
7,0,5,0,1,RSU,1,1,1,11,0.3726810924244701,0.0,0.0,0.05933984581496357,0.3726810924244701,0.0,0.0,0.30309567422104294,0.008582663838714595,0.0,0.0159224192,0.2623994169572899,0.08139251452750607,0.0,0.6204411204433423,0.02036154311088216,0.0,0.06810196259180412,0.5818219405570397,0.07723835977260522,0.0,1,0,0.3173454462222994,
7,0,6,0,1,RSU,1,1,1,11,0.7288641554787687,0.0,0.0,0.060559101100784996,0.7288641554787687,0.0,0.0,0.4414891970801452,0.011474521563038744,0.0,0.0083086952,0.37306168245942206,0.13685502924144638,0.0,0.761081557679318,0.03262701684099741,0.0,0.03096493603757951,0.6832539756000984,0.1556551641584392,0.0,5,1,0.31959236059917273,
7,0,7,0,1,RSU,1,1,1,11,0.4100941755898779,0.0,0.0,0.022690231871348544,0.4100941755898779,0.0,0.0,0.29726975572438585,0.004931193705435262,0.0,0.005532932,0.2577408944617883,0.07905772252519519,0.0,0.6183745494069365,0.015354127956533958,0.0,0.020620191420703083,0.5691425597462562,0.09846397932136068,0.0,5,8,0.3211047936825506,
7,0,8,0,1,RSU,1,1,1,11,0.8350406619600854,0.0,0.0,0.08566701523991874,0.8350406619600854,0.0,0.0,0.4396028127370427,0.007469266080318883,0.0,0.0102590232,0.3715532913100183,0.13609904285404886,0.0,0.855958123044974,0.006988300930905835,0.0,0.07477434280705095,0.8304910675767415,0.050934110936465,0.0,6,3,0.41635531030793127,
7,0,9,0,1,RSU,1,1,1,11,0.8751361250612871,0.0,0.0,0.11903094694239992,0.8751361250612871,0.0,0.0,0.3302754532874872,0.009354824160292406,0.0,0.0136014208,0.28413291911260646,0.09228506834976152,0.0,0.5790445310733116,0.017158807471689567,0.0,0.05577863449827018,0.5451903037101373,0.06770845472634836,0.0,7,0,0.24876907778582436,
7,0,10,0,1,RSU,1,1,1,11,0.6440666378139863,0.0,0.0,0.09051321965828593,0.6440666378139863,0.0,0.0,0.30600496415568046,0.005189387651211669,0.0,0.0140533936,0.26472574414745265,0.0825584400164556,0.0,0.4918013877886967,0.0075017778370701374,0.0,0.05237434079119056,0.46793209463870733,0.04773858629997878,0.0,5,0,0.18579642363301624,
7,0,11,0,1,RSU,1,1,1,11,0.4507564731927523,0.0,0.0,0.02324665263794036,0.4507564731927523,0.0,0.0,0.41406337615296773,0.007649655157618906,0.0,0.0051572532,0.351131440246084,0.12586387181376746,0.0,0.5647795750972642,0.0065248458985242026,0.0,0.023600943972344336,0.543308218523537,0.04294271314745452,0.0,3,0,0.15071619894429644,
7,1,0,1,7,RSU,1,1,1,11,0.8719502835157764,0.0,0.0593671752055225,0.13857369995974717,0.8719502835157764,0.0,0.0,0.09999999999999999,0.0,0.0,0.0162614416,0.09999999999999999,0.0,0.0,0.37268109242447006,0.0,0.0,0.06060331819884723,0.37268109242447006,0.0,0.0,5,0,0.2726810924244701,
7,1,1,1,7,RSU,1,1,1,11,0.42771115203275223,0.0,0.0,0.041530410693458614,0.42771115203275223,0.0,0.0,0.1,0.0,0.0,0.00970992,0.1,0.0,0.0,0.3726810924244701,0.0,0.0,0.03618703592954211,0.3726810924244701,0.0,0.0,5,0,0.27268109242447014,
7,1,2,1,7,RSU,1,1,1,11,0.5442134070134289,0.0,0.0,0.06308804805071315,0.5442134070134289,0.0,0.0,0.09999999999999999,0.0,0.0,0.01159252,0.09999999999999999,0.0,0.0,0.37268109242447006,0.0,0.0,0.04320313017552518,0.37268109242447006,0.0,0.0,5,0,0.2726810924244701,
7,1,4,1,7,RSU,1,1,1,11,0.6596701167384055,0.0,0.0,0.12590906090915469,0.6596701167384055,0.0,0.0,0.09999999999999999,0.0,0.0,0.0190866704,0.09999999999999999,0.0,0.0,0.3726810924244701,0.0,0.0,0.07113241175417798,0.3726810924244701,0.0,0.0,5,0,0.27268109242447014,
